timestamp,open,high,low,close,volume
2021-02-26 09:57:10.557,46489.2,46523.0,46457.0,46489.2,14.3009
2021-02-26 09:57:12.569,46492.5,46523.0,46457.0,46492.5,16.1496
2021-02-26 09:57:14.609,46502.3,46523.0,46457.0,46502.3,16.3657
2021-02-26 09:57:16.618,46496.3,46523.0,46457.0,46496.3,16.9985
2021-02-26 09:57:18.628,46485.5,46523.0,46457.0,46485.5,17.6347
2021-02-26 09:57:20.665,46489.8,46523.0,46457.0,46489.8,18.5989
2021-02-26 09:57:22.695,46538.6,46541.4,46457.0,46538.6,22.3312
2021-02-26 09:57:24.708,46534.9,46562.2,46457.0,46534.9,32.0067
2021-02-26 09:57:26.735,46551.5,46562.2,46457.0,46551.5,38.0586
2021-02-26 09:57:28.743,46565.9,46574.0,46457.0,46565.9,39.9374
2021-02-26 09:57:30.936,46564.9,46574.0,46457.0,46564.9,41.5066
2021-02-26 09:57:32.997,46587.3,46587.3,46457.0,46587.3,43.1065
2021-02-26 09:57:35.025,46550.9,46587.3,46457.0,46550.9,50.4415
2021-02-26 09:57:37.071,46536.4,46587.3,46457.0,46536.4,52.298
2021-02-26 09:57:39.097,46574.9,46587.3,46457.0,46574.9,53.3242
2021-02-26 09:57:41.150,46549.4,46587.3,46457.0,46549.4,58.0736
2021-02-26 09:57:43.172,46533.9,46587.3,46457.0,46533.9,59.5235
2021-02-26 09:57:45.196,46531.4,46587.3,46457.0,46531.4,60.9685
2021-02-26 09:57:47.222,46510.2,46587.3,46457.0,46510.2,63.5762
2021-02-26 09:57:49.301,46526.3,46587.3,46457.0,46526.3,66.379
2021-02-26 09:57:51.371,46522.6,46587.3,46457.0,46522.6,67.9581
2021-02-26 09:57:53.491,46499.1,46587.3,46457.0,46499.1,73.4947
2021-02-26 09:57:55.501,46505.3,46587.3,46457.0,46505.3,75.3138
2021-02-26 09:57:57.515,46473.3,46587.3,46457.0,46473.3,79.5455
2021-02-26 09:57:59.629,46462.7,46587.3,46457.0,46462.7,82.6012
2021-02-26 09:58:01.642,46464.9,46587.3,46457.0,46464.9,83.78
2021-02-26 09:58:03.732,46479.8,46587.3,46457.0,46479.8,84.0457
2021-02-26 09:58:05.761,46460.0,46587.3,46457.0,46460.0,84.881
2021-02-26 09:58:07.782,46460.2,46587.3,46457.0,46460.2,86.497
2021-02-26 09:58:09.799,46437.2,46587.3,46430.0,46437.2,87.879
2021-02-26 09:58:11.805,46452.0,46587.3,46430.0,46452.0,89.4379
2021-02-26 09:58:13.828,46428.6,46587.3,46420.9,46428.6,93.2663
2021-02-26 09:58:15.837,46429.6,46587.3,46420.9,46429.6,94.8553
2021-02-26 09:58:17.852,46430.4,46587.3,46420.9,46430.4,96.6769
2021-02-26 09:58:19.889,46414.9,46587.3,46411.6,46414.9,97.6627
2021-02-26 09:58:21.903,46434.6,46587.3,46411.4,46434.6,101.524
2021-02-26 09:58:23.909,46460.2,46587.3,46411.4,46460.2,105.035
2021-02-26 09:58:25.996,46440.9,46587.3,46411.4,46440.9,106.909
2021-02-26 09:58:28.125,46429.6,46587.3,46411.4,46429.6,108.456
2021-02-26 09:58:30.157,46412.2,46587.3,46411.4,46412.2,110.086
2021-02-26 09:58:32.276,46406.8,46587.3,46406.8,46406.8,110.958
2021-02-26 09:58:34.293,46390.3,46587.3,46384.5,46390.3,112.769
2021-02-26 09:58:36.325,46394.8,46587.3,46382.0,46394.8,115.684
2021-02-26 09:58:38.341,46395.3,46587.3,46382.0,46395.3,117.466
2021-02-26 09:58:40.344,46396.1,46587.3,46382.0,46396.1,119.762
2021-02-26 09:58:42.532,46404.8,46587.3,46382.0,46404.8,120.252
2021-02-26 09:58:44.582,46392.9,46587.3,46382.0,46392.9,120.859
2021-02-26 09:58:46.615,46398.1,46587.3,46382.0,46398.1,121.8
2021-02-26 09:58:48.726,46393.0,46587.3,46382.0,46393.0,121.986
2021-02-26 09:58:50.764,46400.9,46587.3,46382.0,46400.9,123.251
2021-02-26 09:58:52.909,46417.5,46587.3,46382.0,46417.5,124.653
2021-02-26 09:58:54.912,46412.0,46587.3,46382.0,46412.0,125.311
2021-02-26 09:58:56.927,46411.7,46587.3,46382.0,46411.7,127.575
2021-02-26 09:58:58.937,46400.4,46587.3,46382.0,46400.4,132.059
2021-02-26 09:59:01.068,46395.7,46587.3,46382.0,46395.7,133.71
2021-02-26 09:59:03.096,46410.1,46587.3,46382.0,46410.1,134.96
2021-02-26 09:59:05.152,46384.4,46587.3,46380.0,46384.4,138.004
2021-02-26 09:59:07.273,46383.0,46587.3,46375.0,46383.0,139.046
2021-02-26 09:59:09.374,46364.9,46587.3,46364.9,46364.9,142.152
2021-02-26 09:59:11.547,46359.9,46587.3,46359.9,46359.9,142.931
2021-02-26 09:59:13.628,46353.7,46587.3,46351.3,46353.7,145.511
2021-02-26 09:59:15.737,46351.3,46587.3,46351.3,46351.3,146.776
2021-02-26 09:59:17.927,46346.9,46587.3,46346.9,46346.9,153.247
2021-02-26 09:59:19.957,46342.8,46587.3,46342.7,46342.8,155.081
2021-02-26 09:59:21.978,46386.0,46587.3,46342.7,46386.0,155.57
2021-02-26 09:59:24.135,46379.9,46587.3,46342.7,46379.9,157.279
2021-02-26 09:59:26.214,46371.2,46587.3,46342.7,46371.2,157.696
2021-02-26 09:59:28.245,46383.1,46587.3,46342.7,46383.1,159.028
2021-02-26 09:59:30.365,46414.6,46587.3,46342.7,46414.6,163.194
2021-02-26 09:59:32.365,46404.7,46587.3,46342.7,46404.7,164.949
2021-02-26 09:59:34.396,46448.4,46587.3,46342.7,46448.4,166.392
2021-02-26 09:59:36.402,46460.1,46587.3,46342.7,46460.1,168.161
2021-02-26 09:59:38.524,46462.3,46587.3,46342.7,46462.3,169.126
2021-02-26 09:59:40.550,46444.8,46587.3,46342.7,46444.8,170.713
2021-02-26 09:59:42.671,46421.0,46587.3,46342.7,46421.0,171.532
2021-02-26 09:59:44.712,46435.1,46587.3,46342.7,46435.1,172.24
2021-02-26 09:59:46.721,46454.0,46587.3,46342.7,46454.0,173.734
2021-02-26 09:59:48.760,46463.3,46587.3,46342.7,46463.3,174.499
2021-02-26 09:59:50.827,46439.8,46587.3,46342.7,46439.8,175.324
2021-02-26 09:59:52.891,46426.8,46587.3,46342.7,46426.8,179.975
2021-02-26 09:59:55.013,46422.1,46587.3,46342.7,46422.1,182.223
2021-02-26 09:59:57.107,46411.1,46587.3,46342.7,46411.1,183.647
2021-02-26 09:59:59.597,46418.5,46587.3,46342.7,46418.5,184.222
2021-02-26 09:59:59.999,46410.8,46587.3,46342.7,46410.8,184.322
2021-02-26 10:00:02.174,46395.8,46410.8,46389.6,46395.8,1.48735
2021-02-26 10:00:04.249,46387.8,46410.8,46380.0,46387.8,2.55126
2021-02-26 10:00:06.383,46369.5,46410.8,46369.5,46369.5,5.58565
2021-02-26 10:00:08.403,46375.6,46410.8,46367.6,46375.6,6.54856
2021-02-26 10:00:10.410,46395.1,46410.8,46367.6,46395.1,6.87534
2021-02-26 10:00:12.416,46401.1,46410.8,46367.6,46401.1,7.27362
2021-02-26 10:00:14.444,46429.1,46430.0,46367.6,46429.1,9.56947
2021-02-26 10:00:16.472,46405.4,46430.0,46367.6,46405.4,9.89615
2021-02-26 10:00:18.481,46425.4,46430.0,46367.6,46425.4,10.4849
2021-02-26 10:00:20.511,46445.4,46445.4,46367.6,46445.4,14.0416
2021-02-26 10:00:22.511,46440.6,46450.8,46367.6,46440.6,15.7566
2021-02-26 10:00:24.598,46474.5,46489.7,46367.6,46474.5,16.9255
2021-02-26 10:00:26.639,46466.9,46489.7,46367.6,46466.9,17.6864
2021-02-26 10:00:28.668,46466.9,46489.7,46367.6,46466.9,17.8645
2021-02-26 10:00:30.687,46479.2,46489.7,46367.6,46479.2,19.2498
2021-02-26 10:00:32.704,46465.1,46489.7,46367.6,46465.1,20.4238
2021-02-26 10:00:34.750,46470.4,46489.7,46367.6,46470.4,20.7641
2021-02-26 10:00:36.775,46468.0,46489.7,46367.6,46468.0,21.888
2021-02-26 10:00:38.848,46497.7,46499.2,46367.6,46497.7,24.4122
2021-02-26 10:00:40.906,46484.4,46508.3,46367.6,46484.4,26.9464
2021-02-26 10:00:42.922,46482.7,46508.3,46367.6,46482.7,27.4992
2021-02-26 10:00:44.923,46522.0,46522.0,46367.6,46522.0,31.7941
2021-02-26 10:00:47.176,46518.1,46522.0,46367.6,46518.1,35.2268
2021-02-26 10:00:49.198,46506.3,46527.3,46367.6,46506.3,37.9253
2021-02-26 10:00:51.225,46496.1,46527.3,46367.6,46496.1,38.8125
2021-02-26 10:00:53.230,46528.6,46528.6,46367.6,46528.6,39.6034
2021-02-26 10:00:55.260,46530.6,46544.7,46367.6,46530.6,41.1262
2021-02-26 10:00:57.340,46520.5,46544.7,46367.6,46520.5,41.6001
2021-02-26 10:00:59.363,46486.4,46544.7,46367.6,46486.4,46.7296
2021-02-26 10:01:01.470,46469.2,46544.7,46367.6,46469.2,51.3514
2021-02-26 10:01:03.473,46472.0,46544.7,46367.6,46472.0,52.8893
2021-02-26 10:01:05.548,46450.0,46544.7,46367.6,46450.0,54.3622
2021-02-26 10:01:07.627,46444.2,46544.7,46367.6,46444.2,56.7661
2021-02-26 10:01:09.645,46455.8,46544.7,46367.6,46455.8,60.2041
2021-02-26 10:01:11.652,46420.2,46544.7,46367.6,46420.2,61.6575
2021-02-26 10:01:13.693,46403.1,46544.7,46367.6,46403.1,63.5132
2021-02-26 10:01:15.694,46369.9,46544.7,46367.6,46369.9,65.2523
2021-02-26 10:01:17.786,46373.2,46544.7,46358.6,46373.2,67.5808
2021-02-26 10:01:19.795,46350.9,46544.7,46350.9,46350.9,70.9974
2021-02-26 10:01:21.810,46357.8,46544.7,46350.0,46357.8,72.5139
2021-02-26 10:01:23.865,46357.3,46544.7,46350.0,46357.3,75.1301
2021-02-26 10:01:25.949,46372.1,46544.7,46350.0,46372.1,75.6189
2021-02-26 10:01:27.951,46376.9,46544.7,46350.0,46376.9,76.6452
2021-02-26 10:01:29.952,46370.3,46544.7,46350.0,46370.3,77.1541
2021-02-26 10:01:32.007,46384.9,46544.7,46350.0,46384.9,78.5458
2021-02-26 10:01:34.077,46362.3,46544.7,46350.0,46362.3,79.6982
2021-02-26 10:01:36.113,46372.9,46544.7,46350.0,46372.9,80.1301
2021-02-26 10:01:38.122,46340.0,46544.7,46340.0,46340.0,82.6467
2021-02-26 10:01:40.244,46361.2,46544.7,46325.7,46361.2,88.8802
2021-02-26 10:01:42.319,46350.0,46544.7,46325.7,46350.0,90.1633
2021-02-26 10:01:44.479,46335.5,46544.7,46325.7,46335.5,91.0569
2021-02-26 10:01:46.498,46328.5,46544.7,46325.7,46328.5,92.4026
2021-02-26 10:01:48.518,46304.2,46544.7,46303.4,46304.2,94.1561
2021-02-26 10:01:50.568,46332.8,46544.7,46303.4,46332.8,99.2038
2021-02-26 10:01:52.654,46337.1,46544.7,46303.4,46337.1,99.9045
2021-02-26 10:01:54.780,46335.1,46544.7,46303.4,46335.1,100.643
2021-02-26 10:01:56.934,46324.4,46544.7,46303.4,46324.4,101.401
2021-02-26 10:01:59.048,46321.9,46544.7,46303.4,46321.9,103.444
2021-02-26 10:02:01.080,46315.5,46544.7,46303.4,46315.5,105.128
2021-02-26 10:02:03.218,46317.2,46544.7,46303.4,46317.2,105.822
2021-02-26 10:02:05.249,46312.3,46544.7,46303.4,46312.3,107.592
2021-02-26 10:02:07.262,46307.2,46544.7,46303.4,46307.2,108.654
2021-02-26 10:02:09.349,46300.0,46544.7,46300.0,46300.0,117.334
2021-02-26 10:02:11.357,46300.0,46544.7,46300.0,46300.0,120.788
2021-02-26 10:02:13.370,46300.0,46544.7,46300.0,46300.0,122.956
2021-02-26 10:02:15.526,46282.4,46544.7,46282.4,46282.4,125.722
2021-02-26 10:02:17.632,46317.9,46544.7,46281.2,46317.9,128.037
2021-02-26 10:02:19.644,46335.3,46544.7,46281.2,46335.3,128.841
2021-02-26 10:02:21.837,46345.4,46544.7,46281.2,46345.4,130.558
2021-02-26 10:02:23.892,46366.5,46544.7,46281.2,46366.5,133.871
2021-02-26 10:02:26.114,46357.7,46544.7,46281.2,46357.7,134.131
2021-02-26 10:02:28.120,46353.4,46544.7,46281.2,46353.4,135.436
2021-02-26 10:02:30.316,46363.0,46544.7,46281.2,46363.0,135.702
2021-02-26 10:02:32.317,46390.9,46544.7,46281.2,46390.9,136.753
2021-02-26 10:02:34.324,46381.1,46544.7,46281.2,46381.1,139.385
2021-02-26 10:02:36.341,46374.6,46544.7,46281.2,46374.6,140.896
2021-02-26 10:02:38.483,46413.1,46544.7,46281.2,46413.1,144.201
2021-02-26 10:02:40.523,46441.9,46544.7,46281.2,46441.9,145.446
2021-02-26 10:02:42.571,46444.4,46544.7,46281.2,46444.4,147.926
2021-02-26 10:02:44.610,46453.0,46544.7,46281.2,46453.0,149.144
2021-02-26 10:02:46.831,46437.3,46544.7,46281.2,46437.3,151.297
2021-02-26 10:02:49.190,46424.1,46544.7,46281.2,46424.1,152.396
2021-02-26 10:02:51.300,46424.1,46544.7,46281.2,46424.1,155.805
2021-02-26 10:02:53.372,46412.8,46544.7,46281.2,46412.8,156.671
2021-02-26 10:02:55.514,46396.1,46544.7,46281.2,46396.1,157.699
2021-02-26 10:02:57.526,46385.3,46544.7,46281.2,46385.3,159.664
2021-02-26 10:02:59.533,46396.6,46544.7,46281.2,46396.6,161.38
2021-02-26 10:02:59.999,46396.8,46544.7,46281.2,46396.8,161.425
2021-02-26 10:03:02.198,46390.4,46403.5,46390.4,46390.4,2.07371
2021-02-26 10:03:04.399,46404.9,46404.9,46385.8,46404.9,2.47537
2021-02-26 10:03:06.418,46381.8,46404.9,46381.6,46381.8,3.37757
2021-02-26 10:03:08.547,46375.5,46404.9,46365.4,46375.5,5.07352
2021-02-26 10:03:10.601,46366.6,46404.9,46365.4,46366.6,5.41444
2021-02-26 10:03:12.741,46379.7,46404.9,46365.4,46379.7,5.78026
2021-02-26 10:03:14.781,46367.3,46404.9,46365.4,46367.3,6.11316
2021-02-26 10:03:16.782,46346.7,46404.9,46341.2,46346.7,8.10337
2021-02-26 10:03:18.809,46350.0,46404.9,46330.5,46350.0,9.40742
2021-02-26 10:03:20.843,46365.4,46404.9,46330.5,46365.4,10.7407
2021-02-26 10:03:22.985,46391.8,46404.9,46330.5,46391.8,12.1887
2021-02-26 10:03:25.110,46403.5,46404.9,46330.5,46403.5,12.6967
2021-02-26 10:03:27.114,46386.7,46404.9,46330.5,46386.7,14.0186
2021-02-26 10:03:29.134,46362.1,46404.9,46330.5,46362.1,21.0258
2021-02-26 10:03:31.152,46350.3,46404.9,46330.5,46350.3,21.2356
2021-02-26 10:03:33.229,46350.3,46404.9,46330.5,46350.3,21.9098
2021-02-26 10:03:35.254,46349.5,46404.9,46330.5,46349.5,23.1029
2021-02-26 10:03:37.254,46358.2,46404.9,46330.5,46358.2,24.3604
2021-02-26 10:03:39.327,46346.6,46404.9,46330.5,46346.6,26.1993
2021-02-26 10:03:41.539,46358.0,46404.9,46330.5,46358.0,27.3923
2021-02-26 10:03:43.759,46339.4,46404.9,46320.7,46339.4,30.9488
2021-02-26 10:03:45.822,46351.8,46404.9,46320.7,46351.8,33.0394
2021-02-26 10:03:47.830,46339.1,46404.9,46320.7,46339.1,34.2929
2021-02-26 10:03:49.888,46356.7,46404.9,46320.7,46356.7,35.244
2021-02-26 10:03:51.947,46350.8,46404.9,46320.7,46350.8,36.6177
2021-02-26 10:03:54.124,46323.8,46404.9,46318.3,46323.8,39.6665
2021-02-26 10:03:56.270,46328.2,46404.9,46299.2,46328.2,44.6698
2021-02-26 10:03:58.320,46322.6,46404.9,46299.2,46322.6,45.686
2021-02-26 10:04:00.531,46330.9,46404.9,46299.2,46330.9,45.9435
2021-02-26 10:04:02.569,46318.8,46404.9,46299.2,46318.8,46.5495
2021-02-26 10:04:04.616,46308.3,46404.9,46299.2,46308.3,48.1008
2021-02-26 10:04:06.711,46310.5,46404.9,46299.2,46310.5,49.019
2021-02-26 10:04:08.965,46291.6,46404.9,46286.8,46291.6,50.1051
2021-02-26 10:04:11.076,46275.5,46404.9,46275.5,46275.5,51.1564
2021-02-26 10:04:13.089,46275.7,46404.9,46269.3,46275.7,53.7542
2021-02-26 10:04:15.174,46288.9,46404.9,46269.3,46288.9,57.7571
2021-02-26 10:04:17.226,46284.2,46404.9,46269.3,46284.2,59.1664
2021-02-26 10:04:19.335,46291.1,46404.9,46269.3,46291.1,60.1212
2021-02-26 10:04:21.418,46286.9,46404.9,46269.3,46286.9,60.6222
2021-02-26 10:04:23.464,46278.1,46404.9,46269.3,46278.1,61.1485
2021-02-26 10:04:25.550,46286.7,46404.9,46269.3,46286.7,62.5131
2021-02-26 10:04:27.566,46275.6,46404.9,46269.3,46275.6,62.7333
2021-02-26 10:04:29.671,46254.6,46404.9,46254.6,46254.6,64.301
2021-02-26 10:04:31.726,46234.1,46404.9,46226.1,46234.1,67.6946
2021-02-26 10:04:33.736,46278.1,46404.9,46226.1,46278.1,70.0908
2021-02-26 10:04:35.807,46263.6,46404.9,46226.1,46263.6,71.4593
2021-02-26 10:04:37.940,46283.1,46404.9,46226.1,46283.1,74.3785
2021-02-26 10:04:39.961,46297.7,46404.9,46226.1,46297.7,76.676
2021-02-26 10:04:42.035,46302.0,46404.9,46226.1,46302.0,78.5123
2021-02-26 10:04:44.304,46316.9,46404.9,46226.1,46316.9,80.8725
2021-02-26 10:04:46.476,46300.0,46404.9,46226.1,46300.0,81.6422
2021-02-26 10:04:48.511,46291.4,46404.9,46226.1,46291.4,82.2898
2021-02-26 10:04:50.719,46291.3,46404.9,46226.1,46291.3,82.951
2021-02-26 10:04:53.040,46289.2,46404.9,46226.1,46289.2,83.5457
2021-02-26 10:04:55.244,46288.3,46404.9,46226.1,46288.3,83.7559
2021-02-26 10:04:57.305,46297.4,46404.9,46226.1,46297.4,84.0582
2021-02-26 10:04:59.326,46306.2,46404.9,46226.1,46306.2,84.7846
2021-02-26 10:05:01.343,46315.6,46404.9,46226.1,46315.6,85.7687
2021-02-26 10:05:03.402,46325.9,46404.9,46226.1,46325.9,86.1918
2021-02-26 10:05:05.631,46334.7,46404.9,46226.1,46334.7,87.8549
2021-02-26 10:05:07.662,46350.1,46404.9,46226.1,46350.1,88.7833
2021-02-26 10:05:09.774,46319.3,46404.9,46226.1,46319.3,91.1318
2021-02-26 10:05:11.838,46317.5,46404.9,46226.1,46317.5,93.0466
2021-02-26 10:05:14.126,46311.5,46404.9,46226.1,46311.5,94.1328
2021-02-26 10:05:16.151,46309.3,46404.9,46226.1,46309.3,94.2325
2021-02-26 10:05:18.213,46318.9,46404.9,46226.1,46318.9,94.9555
2021-02-26 10:05:20.225,46320.6,46404.9,46226.1,46320.6,95.2705
2021-02-26 10:05:22.519,46335.2,46404.9,46226.1,46335.2,97.3171
2021-02-26 10:05:24.861,46349.6,46404.9,46226.1,46349.6,97.5369
2021-02-26 10:05:26.976,46327.6,46404.9,46226.1,46327.6,99.7964
2021-02-26 10:05:29.024,46324.1,46404.9,46226.1,46324.1,103.029
2021-02-26 10:05:31.362,46313.5,46404.9,46226.1,46313.5,105.36
2021-02-26 10:05:33.374,46302.0,46404.9,46226.1,46302.0,106.479
2021-02-26 10:05:35.427,46300.0,46404.9,46226.1,46300.0,106.811
2021-02-26 10:05:37.466,46275.9,46404.9,46226.1,46275.9,108.846
2021-02-26 10:05:39.739,46270.3,46404.9,46226.1,46270.3,109.997
2021-02-26 10:05:41.813,46242.7,46404.9,46226.1,46242.7,114.388
2021-02-26 10:05:43.974,46258.0,46404.9,46226.1,46258.0,115.263
2021-02-26 10:05:46.004,46242.7,46404.9,46226.1,46242.7,116.659
2021-02-26 10:05:48.098,46256.7,46404.9,46226.1,46256.7,117.838
2021-02-26 10:05:50.109,46251.4,46404.9,46226.1,46251.4,118.29
2021-02-26 10:05:52.156,46254.3,46404.9,46226.1,46254.3,120.226
2021-02-26 10:05:54.525,46250.0,46404.9,46226.1,46250.0,120.295
2021-02-26 10:05:56.544,46245.5,46404.9,46226.1,46245.5,121.529
2021-02-26 10:05:58.546,46239.8,46404.9,46226.1,46239.8,122.736
2021-02-26 10:05:59.999,46226.6,46404.9,46226.1,46226.6,123.516
2021-02-26 10:06:02.053,46225.8,46226.6,46200.2,46225.8,5.33076
2021-02-26 10:06:04.082,46237.7,46239.9,46200.2,46237.7,7.29447
2021-02-26 10:06:06.086,46232.2,46244.1,46200.2,46232.2,8.99917
2021-02-26 10:06:08.094,46226.9,46244.1,46200.2,46226.9,10.0086
2021-02-26 10:06:10.168,46223.0,46244.1,46200.2,46223.0,10.2753
2021-02-26 10:06:12.186,46220.9,46244.1,46200.2,46220.9,10.6314
2021-02-26 10:06:14.187,46226.5,46244.1,46200.2,46226.5,11.7078
2021-02-26 10:06:16.224,46220.2,46244.1,46200.2,46220.2,11.8846
2021-02-26 10:06:18.354,46202.3,46244.1,46200.2,46202.3,14.0822
2021-02-26 10:06:20.355,46171.1,46244.1,46168.2,46171.1,24.3999
2021-02-26 10:06:22.362,46218.4,46244.1,46168.0,46218.4,31.2354
2021-02-26 10:06:24.387,46255.3,46257.3,46168.0,46255.3,34.2224
2021-02-26 10:06:26.387,46273.8,46285.8,46168.0,46273.8,39.6759
2021-02-26 10:06:28.467,46257.9,46285.8,46168.0,46257.9,41.1139
2021-02-26 10:06:30.803,46270.3,46285.8,46168.0,46270.3,42.9344
2021-02-26 10:06:32.828,46287.6,46287.6,46168.0,46287.6,44.0752
2021-02-26 10:06:34.942,46291.6,46294.4,46168.0,46291.6,44.4491
2021-02-26 10:06:37.010,46321.0,46321.0,46168.0,46321.0,46.3977
2021-02-26 10:06:39.010,46294.9,46321.9,46168.0,46294.9,49.0566
2021-02-26 10:06:41.153,46270.8,46321.9,46168.0,46270.8,51.5869
2021-02-26 10:06:43.179,46284.0,46321.9,46168.0,46284.0,52.6565
2021-02-26 10:06:45.190,46296.7,46321.9,46168.0,46296.7,53.1676
2021-02-26 10:06:47.216,46286.4,46321.9,46168.0,46286.4,53.405
2021-02-26 10:06:49.243,46271.0,46321.9,46168.0,46271.0,53.6958
2021-02-26 10:06:51.303,46266.9,46321.9,46168.0,46266.9,54.8389
2021-02-26 10:06:53.465,46275.9,46321.9,46168.0,46275.9,56.1955
2021-02-26 10:06:55.616,46264.1,46321.9,46168.0,46264.1,57.656
2021-02-26 10:06:57.817,46261.0,46321.9,46168.0,46261.0,58.7535
2021-02-26 10:06:59.965,46266.9,46321.9,46168.0,46266.9,59.378
2021-02-26 10:07:01.969,46266.7,46321.9,46168.0,46266.7,59.554
2021-02-26 10:07:04.033,46266.7,46321.9,46168.0,46266.7,59.7683
2021-02-26 10:07:06.085,46285.6,46321.9,46168.0,46285.6,62.6412
2021-02-26 10:07:08.257,46274.7,46321.9,46168.0,46274.7,63.4913
2021-02-26 10:07:10.285,46274.7,46321.9,46168.0,46274.7,63.8728
2021-02-26 10:07:12.367,46270.8,46321.9,46168.0,46270.8,65.1432
2021-02-26 10:07:14.631,46280.0,46321.9,46168.0,46280.0,66.3261
2021-02-26 10:07:16.642,46300.0,46321.9,46168.0,46300.0,67.3915
2021-02-26 10:07:18.644,46313.6,46321.9,46168.0,46313.6,69.1734
2021-02-26 10:07:20.667,46318.3,46321.9,46168.0,46318.3,69.6372
2021-02-26 10:07:22.667,46332.9,46332.9,46168.0,46332.9,70.6749
2021-02-26 10:07:24.698,46357.5,46357.5,46168.0,46357.5,71.8476
2021-02-26 10:07:26.727,46370.7,46373.0,46168.0,46370.7,72.3493
2021-02-26 10:07:28.757,46363.4,46373.0,46168.0,46363.4,73.3179
2021-02-26 10:07:30.792,46393.6,46395.2,46168.0,46393.6,75.291
2021-02-26 10:07:32.821,46380.0,46400.0,46168.0,46380.0,77.8494
2021-02-26 10:07:34.834,46353.0,46400.0,46168.0,46353.0,82.1205
2021-02-26 10:07:37.089,46357.9,46400.0,46168.0,46357.9,85.651
2021-02-26 10:07:39.150,46368.4,46400.0,46168.0,46368.4,87.192
2021-02-26 10:07:41.207,46363.8,46400.0,46168.0,46363.8,87.9274
2021-02-26 10:07:43.212,46350.0,46400.0,46168.0,46350.0,89.07
2021-02-26 10:07:45.272,46347.9,46400.0,46168.0,46347.9,90.5885
2021-02-26 10:07:47.449,46338.1,46400.0,46168.0,46338.1,92.3453
2021-02-26 10:07:49.595,46321.7,46400.0,46168.0,46321.7,93.8541
2021-02-26 10:07:51.613,46327.7,46400.0,46168.0,46327.7,96.0182
2021-02-26 10:07:53.633,46316.2,46400.0,46168.0,46316.2,97.7869
2021-02-26 10:07:55.855,46322.4,46400.0,46168.0,46322.4,100.164
2021-02-26 10:07:57.859,46309.6,46400.0,46168.0,46309.6,101.161
2021-02-26 10:07:59.943,46303.7,46400.0,46168.0,46303.7,102.588
2021-02-26 10:08:02.062,46311.2,46400.0,46168.0,46311.2,103.527
2021-02-26 10:08:04.241,46302.1,46400.0,46168.0,46302.1,103.728
2021-02-26 10:08:06.264,46311.2,46400.0,46168.0,46311.2,105.817
2021-02-26 10:08:08.368,46295.9,46400.0,46168.0,46295.9,107.167
2021-02-26 10:08:10.446,46306.9,46400.0,46168.0,46306.9,108.981
2021-02-26 10:08:12.584,46304.3,46400.0,46168.0,46304.3,109.346
2021-02-26 10:08:14.594,46335.0,46400.0,46168.0,46335.0,110.59
2021-02-26 10:08:16.625,46323.3,46400.0,46168.0,46323.3,111.503
2021-02-26 10:08:18.706,46349.1,46400.0,46168.0,46349.1,112.5
2021-02-26 10:08:20.709,46361.4,46400.0,46168.0,46361.4,113.406
2021-02-26 10:08:22.716,46379.4,46400.0,46168.0,46379.4,115.057
2021-02-26 10:08:24.764,46349.1,46400.0,46168.0,46349.1,115.585
2021-02-26 10:08:26.764,46372.5,46400.0,46168.0,46372.5,118.484
2021-02-26 10:08:28.831,46379.4,46400.0,46168.0,46379.4,119.243
2021-02-26 10:08:30.882,46385.5,46400.0,46168.0,46385.5,119.942
2021-02-26 10:08:32.926,46393.6,46400.0,46168.0,46393.6,120.454
2021-02-26 10:08:35.063,46389.6,46404.9,46168.0,46389.6,122.29
2021-02-26 10:08:37.204,46402.8,46407.2,46168.0,46402.8,123.663
2021-02-26 10:08:39.211,46403.7,46407.2,46168.0,46403.7,125.687
2021-02-26 10:08:41.323,46394.4,46419.0,46168.0,46394.4,129.196
2021-02-26 10:08:43.449,46385.5,46419.0,46168.0,46385.5,130.344
2021-02-26 10:08:45.456,46371.1,46419.0,46168.0,46371.1,134.06
2021-02-26 10:08:47.507,46369.8,46419.0,46168.0,46369.8,135.767
2021-02-26 10:08:49.532,46371.3,46419.0,46168.0,46371.3,136.001
2021-02-26 10:08:52.053,46363.7,46419.0,46168.0,46363.7,136.467
2021-02-26 10:08:54.233,46336.2,46419.0,46168.0,46336.2,140.05
2021-02-26 10:08:56.250,46341.2,46419.0,46168.0,46341.2,142.234
2021-02-26 10:08:58.367,46332.2,46419.0,46168.0,46332.2,142.631
2021-02-26 10:08:59.999,46332.3,46419.0,46168.0,46332.3,143.532
2021-02-26 10:09:02.057,46357.6,46361.7,46333.6,46357.6,1.26536
2021-02-26 10:09:04.075,46342.6,46363.7,46333.6,46342.6,1.44471
2021-02-26 10:09:06.148,46373.2,46373.2,46333.6,46373.2,2.14141
2021-02-26 10:09:08.346,46371.4,46389.2,46333.6,46371.4,4.36495
2021-02-26 10:09:10.516,46372.8,46389.2,46333.6,46372.8,5.19298
2021-02-26 10:09:12.516,46364.9,46389.2,46333.6,46364.9,5.70582
2021-02-26 10:09:14.617,46384.1,46389.2,46333.6,46384.1,6.18997
2021-02-26 10:09:16.710,46395.8,46400.7,46333.6,46395.8,9.17355
