timestamp,open,high,low,close,volume
2021-02-23 03:42:05.390,51577.5,51930.1,51153.3,51577.5,1334.18
2021-02-23 03:42:07.416,51543.3,51930.1,51153.3,51543.3,1340.13
2021-02-23 03:42:09.634,51519.6,51930.1,51153.3,51519.6,1341.41
2021-02-23 03:42:11.732,51531.1,51930.1,51153.3,51531.1,1342.82
2021-02-23 03:42:13.752,51537.2,51930.1,51153.3,51537.2,1346.77
2021-02-23 03:42:15.791,51546.0,51930.1,51153.3,51546.0,1348.67
2021-02-23 03:42:17.801,51501.9,51930.1,51153.3,51501.9,1349.82
2021-02-23 03:42:19.856,51522.6,51930.1,51153.3,51522.6,1351.04
2021-02-23 03:42:21.906,51512.5,51930.1,51153.3,51512.5,1355.76
2021-02-23 03:42:24.050,51480.8,51930.1,51153.3,51480.8,1362.18
2021-02-23 03:42:26.067,51453.4,51930.1,51153.3,51453.4,1363.44
2021-02-23 03:42:28.334,51464.4,51930.1,51153.3,51464.4,1364.96
2021-02-23 03:42:30.336,51458.2,51930.1,51153.3,51458.2,1368.4
2021-02-23 03:42:32.376,51445.3,51930.1,51153.3,51445.3,1370.38
2021-02-23 03:42:34.801,51423.5,51930.1,51153.3,51423.5,1373.84
2021-02-23 03:42:36.805,51447.1,51930.1,51153.3,51447.1,1374.77
2021-02-23 03:42:38.811,51488.7,51930.1,51153.3,51488.7,1376.19
2021-02-23 03:42:40.822,51500.2,51930.1,51153.3,51500.2,1378.83
2021-02-23 03:42:42.893,51542.9,51930.1,51153.3,51542.9,1380.87
2021-02-23 03:42:44.896,51512.8,51930.1,51153.3,51512.8,1382.92
2021-02-23 03:42:47.026,51574.2,51930.1,51153.3,51574.2,1386.42
2021-02-23 03:42:49.058,51527.4,51930.1,51153.3,51527.4,1387.29
2021-02-23 03:42:51.105,51500.2,51930.1,51153.3,51500.2,1390.59
2021-02-23 03:42:53.166,51510.0,51930.1,51153.3,51510.0,1394.78
2021-02-23 03:42:55.175,51462.4,51930.1,51153.3,51462.4,1397.9
2021-02-23 03:42:57.187,51474.2,51930.1,51153.3,51474.2,1400.33
2021-02-23 03:42:59.194,51472.6,51930.1,51153.3,51472.6,1401.04
2021-02-23 03:43:01.247,51437.4,51930.1,51153.3,51437.4,1402.54
2021-02-23 03:43:03.249,51443.2,51930.1,51153.3,51443.2,1404.96
2021-02-23 03:43:05.381,51436.9,51930.1,51153.3,51436.9,1406.77
2021-02-23 03:43:07.472,51417.8,51930.1,51153.3,51417.8,1407.82
2021-02-23 03:43:09.492,51412.6,51930.1,51153.3,51412.6,1408.86
2021-02-23 03:43:11.493,51412.6,51930.1,51153.3,51412.6,1409.47
2021-02-23 03:43:13.497,51456.8,51930.1,51153.3,51456.8,1410.8
2021-02-23 03:43:15.595,51461.2,51930.1,51153.3,51461.2,1412.49
2021-02-23 03:43:17.596,51448.0,51930.1,51153.3,51448.0,1413.34
2021-02-23 03:43:19.614,51433.5,51930.1,51153.3,51433.5,1413.89
2021-02-23 03:43:21.692,51431.3,51930.1,51153.3,51431.3,1414.63
2021-02-23 03:43:23.754,51434.7,51930.1,51153.3,51434.7,1415.18
2021-02-23 03:43:25.793,51454.4,51930.1,51153.3,51454.4,1416.91
2021-02-23 03:43:27.793,51488.0,51930.1,51153.3,51488.0,1418.38
2021-02-23 03:43:29.803,51447.9,51930.1,51153.3,51447.9,1418.98
2021-02-23 03:43:31.817,51441.4,51930.1,51153.3,51441.4,1419.43
2021-02-23 03:43:33.838,51438.3,51930.1,51153.3,51438.3,1421.54
2021-02-23 03:43:35.911,51462.9,51930.1,51153.3,51462.9,1422.15
2021-02-23 03:43:37.950,51472.9,51930.1,51153.3,51472.9,1422.85
2021-02-23 03:43:39.980,51480.8,51930.1,51153.3,51480.8,1424.74
2021-02-23 03:43:41.999,51500.0,51930.1,51153.3,51500.0,1425.63
2021-02-23 03:43:44.007,51485.3,51930.1,51153.3,51485.3,1429.27
2021-02-23 03:43:46.102,51498.5,51930.1,51153.3,51498.5,1434.54
2021-02-23 03:43:48.136,51481.1,51930.1,51153.3,51481.1,1435.66
2021-02-23 03:43:50.149,51468.0,51930.1,51153.3,51468.0,1436.93
2021-02-23 03:43:52.154,51445.2,51930.1,51153.3,51445.2,1441.43
2021-02-23 03:43:54.176,51457.4,51930.1,51153.3,51457.4,1447.87
2021-02-23 03:43:56.206,51432.9,51930.1,51153.3,51432.9,1450.39
2021-02-23 03:43:58.310,51448.6,51930.1,51153.3,51448.6,1451.43
2021-02-23 03:44:00.349,51447.1,51930.1,51153.3,51447.1,1451.87
2021-02-23 03:44:02.353,51449.8,51930.1,51153.3,51449.8,1452.98
2021-02-23 03:44:04.371,51420.0,51930.1,51153.3,51420.0,1453.74
2021-02-23 03:44:06.436,51420.0,51930.1,51153.3,51420.0,1454.01
2021-02-23 03:44:08.436,51428.2,51930.1,51153.3,51428.2,1454.53
2021-02-23 03:44:10.454,51436.9,51930.1,51153.3,51436.9,1455.95
2021-02-23 03:44:12.474,51467.4,51930.1,51153.3,51467.4,1457.58
2021-02-23 03:44:14.485,51490.6,51930.1,51153.3,51490.6,1458.91
2021-02-23 03:44:16.493,51484.7,51930.1,51153.3,51484.7,1459.52
2021-02-23 03:44:18.545,51515.2,51930.1,51153.3,51515.2,1478.62
2021-02-23 03:44:20.848,51569.7,51930.1,51153.3,51569.7,1480.84
2021-02-23 03:44:22.848,51556.3,51930.1,51153.3,51556.3,1482.7
2021-02-23 03:44:24.853,51536.0,51930.1,51153.3,51536.0,1484.61
2021-02-23 03:44:26.880,51534.5,51930.1,51153.3,51534.5,1489.02
2021-02-23 03:44:28.894,51512.1,51930.1,51153.3,51512.1,1489.96
2021-02-23 03:44:30.897,51542.4,51930.1,51153.3,51542.4,1491.0
2021-02-23 03:44:33.055,51526.7,51930.1,51153.3,51526.7,1491.97
2021-02-23 03:44:35.080,51538.1,51930.1,51153.3,51538.1,1495.66
2021-02-23 03:44:37.082,51579.4,51930.1,51153.3,51579.4,1496.24
2021-02-23 03:44:39.178,51571.8,51930.1,51153.3,51571.8,1497.63
2021-02-23 03:44:41.260,51554.2,51930.1,51153.3,51554.2,1500.38
2021-02-23 03:44:43.268,51564.3,51930.1,51153.3,51564.3,1501.94
2021-02-23 03:44:45.292,51537.9,51930.1,51153.3,51537.9,1504.51
2021-02-23 03:44:47.316,51537.0,51930.1,51153.3,51537.0,1505.68
2021-02-23 03:44:49.511,51515.5,51930.1,51153.3,51515.5,1578.05
2021-02-23 03:44:51.522,51526.4,51930.1,51153.3,51526.4,1579.95
2021-02-23 03:44:53.529,51559.3,51930.1,51153.3,51559.3,1581.39
2021-02-23 03:44:55.533,51534.7,51930.1,51153.3,51534.7,1583.33
2021-02-23 03:44:57.559,51500.0,51930.1,51153.3,51500.0,1585.59
2021-02-23 03:44:59.758,51526.3,51930.1,51153.3,51526.3,1588.39
2021-02-23 03:44:59.999,51523.6,51930.1,51153.3,51523.6,1588.64
2021-02-23 03:45:02.033,51507.9,51521.5,51488.1,51507.9,1.49638
2021-02-23 03:45:04.057,51526.9,51534.7,51488.1,51526.9,3.27117
2021-02-23 03:45:06.076,51563.3,51563.3,51488.1,51563.3,4.04243
2021-02-23 03:45:08.077,51578.1,51580.0,51488.1,51578.1,5.64415
2021-02-23 03:45:10.102,51571.2,51598.7,51488.1,51571.2,7.81447
2021-02-23 03:45:12.119,51600.0,51600.0,51488.1,51600.0,9.51156
2021-02-23 03:45:14.139,51630.4,51637.1,51488.1,51630.4,10.6372
2021-02-23 03:45:16.197,51621.4,51637.1,51488.1,51621.4,12.6424
2021-02-23 03:45:18.218,51633.1,51638.9,51488.1,51633.1,14.3617
2021-02-23 03:45:20.225,51658.8,51659.0,51488.1,51658.8,16.1945
2021-02-23 03:45:22.232,51682.3,51688.5,51488.1,51682.3,19.471
2021-02-23 03:45:24.294,51689.1,51706.2,51488.1,51689.1,23.5955
2021-02-23 03:45:26.368,51685.5,51706.2,51488.1,51685.5,25.3679
2021-02-23 03:45:28.458,51696.4,51715.0,51488.1,51696.4,39.6288
2021-02-23 03:45:30.605,51674.9,51715.0,51488.1,51674.9,43.8487
2021-02-23 03:45:32.695,51691.0,51715.0,51488.1,51691.0,44.5109
2021-02-23 03:45:34.720,51715.0,51715.0,51488.1,51715.0,46.2019
2021-02-23 03:45:36.787,51730.8,51750.0,51488.1,51730.8,48.2904
2021-02-23 03:45:38.803,51740.1,51753.8,51488.1,51740.1,50.3837
2021-02-23 03:45:40.997,51723.8,51753.8,51488.1,51723.8,52.376
2021-02-23 03:45:43.015,51710.4,51753.8,51488.1,51710.4,57.7853
2021-02-23 03:45:45.029,51690.9,51753.8,51488.1,51690.9,58.5673
2021-02-23 03:45:47.108,51666.6,51753.8,51488.1,51666.6,61.2058
2021-02-23 03:45:49.179,51678.1,51753.8,51488.1,51678.1,67.698
2021-02-23 03:45:51.224,51690.5,51753.8,51488.1,51690.5,68.5369
2021-02-23 03:45:53.238,51722.1,51753.8,51488.1,51722.1,70.1889
2021-02-23 03:45:55.278,51730.3,51753.8,51488.1,51730.3,71.102
2021-02-23 03:45:57.297,51704.3,51753.8,51488.1,51704.3,72.2128
2021-02-23 03:45:59.316,51726.9,51753.8,51488.1,51726.9,72.9547
2021-02-23 03:46:01.330,51737.9,51753.8,51488.1,51737.9,74.9919
2021-02-23 03:46:03.352,51793.4,51800.0,51488.1,51793.4,79.0017
2021-02-23 03:46:05.548,51763.2,51800.0,51488.1,51763.2,80.4084
2021-02-23 03:46:07.565,51755.7,51800.0,51488.1,51755.7,84.0906
2021-02-23 03:46:09.568,51795.4,51800.0,51488.1,51795.4,85.6608
2021-02-23 03:46:11.686,51826.0,51840.3,51488.1,51826.0,89.1965
2021-02-23 03:46:13.763,51823.8,51840.3,51488.1,51823.8,90.8371
2021-02-23 03:46:15.981,51802.1,51840.3,51488.1,51802.1,94.5359
2021-02-23 03:46:18.049,51807.4,51840.3,51488.1,51807.4,96.2488
2021-02-23 03:46:20.120,51774.6,51840.3,51488.1,51774.6,98.7084
2021-02-23 03:46:22.199,51764.0,51840.3,51488.1,51764.0,100.741
2021-02-23 03:46:24.333,51758.8,51840.3,51488.1,51758.8,101.836
2021-02-23 03:46:26.450,51743.4,51840.3,51488.1,51743.4,105.25
2021-02-23 03:46:28.554,51809.7,51840.3,51488.1,51809.7,113.284
2021-02-23 03:46:30.660,51816.1,51840.3,51488.1,51816.1,115.094
2021-02-23 03:46:32.675,51837.7,51842.1,51488.1,51837.7,119.672
2021-02-23 03:46:34.858,51816.4,51842.1,51488.1,51816.4,121.121
2021-02-23 03:46:36.896,51835.3,51842.1,51488.1,51835.3,124.668
2021-02-23 03:46:39.033,51840.3,51842.1,51488.1,51840.3,126.23
2021-02-23 03:46:41.092,51838.2,51864.1,51488.1,51838.2,128.258
2021-02-23 03:46:43.240,51806.3,51864.1,51488.1,51806.3,132.117
2021-02-23 03:46:45.240,51835.4,51864.1,51488.1,51835.4,132.6
2021-02-23 03:46:47.320,51836.2,51864.1,51488.1,51836.2,133.253
2021-02-23 03:46:49.359,51819.4,51864.1,51488.1,51819.4,133.683
2021-02-23 03:46:51.550,51832.1,51864.1,51488.1,51832.1,134.634
2021-02-23 03:46:53.558,51839.8,51864.1,51488.1,51839.8,137.453
2021-02-23 03:46:55.569,51815.6,51864.1,51488.1,51815.6,138.682
2021-02-23 03:46:57.674,51821.4,51864.1,51488.1,51821.4,139.847
2021-02-23 03:46:59.763,51827.6,51864.1,51488.1,51827.6,140.069
2021-02-23 03:47:01.773,51844.6,51864.1,51488.1,51844.6,141.555
2021-02-23 03:47:03.816,51849.1,51864.1,51488.1,51849.1,142.293
2021-02-23 03:47:05.817,51867.6,51875.0,51488.1,51867.6,143.612
2021-02-23 03:47:07.859,51885.8,51893.3,51488.1,51885.8,145.381
2021-02-23 03:47:09.938,51871.9,51893.3,51488.1,51871.9,147.752
2021-02-23 03:47:11.941,51855.6,51893.3,51488.1,51855.6,148.828
2021-02-23 03:47:14.036,51867.7,51893.3,51488.1,51867.7,149.291
2021-02-23 03:47:16.093,51864.8,51893.3,51488.1,51864.8,149.745
2021-02-23 03:47:18.114,51870.6,51893.3,51488.1,51870.6,153.144
2021-02-23 03:47:20.188,51863.7,51893.3,51488.1,51863.7,153.941
2021-02-23 03:47:22.486,51863.6,51893.3,51488.1,51863.6,157.406
2021-02-23 03:47:24.493,51881.3,51893.3,51488.1,51881.3,158.408
2021-02-23 03:47:26.558,51866.9,51893.3,51488.1,51866.9,158.58
2021-02-23 03:47:28.582,51865.0,51893.3,51488.1,51865.0,159.117
2021-02-23 03:47:30.642,51858.6,51893.3,51488.1,51858.6,159.847
2021-02-23 03:47:33.036,51855.7,51893.3,51488.1,51855.7,160.108
2021-02-23 03:47:35.041,51859.9,51893.3,51488.1,51859.9,162.81
2021-02-23 03:47:37.052,51827.9,51893.3,51488.1,51827.9,168.974
2021-02-23 03:47:39.058,51837.7,51893.3,51488.1,51837.7,170.052
2021-02-23 03:47:41.533,51837.7,51893.3,51488.1,51837.7,170.784
2021-02-23 03:47:43.539,51821.8,51893.3,51488.1,51821.8,171.246
2021-02-23 03:47:45.586,51800.2,51893.3,51488.1,51800.2,172.623
2021-02-23 03:47:47.637,51800.0,51893.3,51488.1,51800.0,175.222
2021-02-23 03:47:49.682,51791.9,51893.3,51488.1,51791.9,178.559
2021-02-23 03:47:51.729,51794.0,51893.3,51488.1,51794.0,181.745
2021-02-23 03:47:53.902,51811.9,51893.3,51488.1,51811.9,183.017
2021-02-23 03:47:55.936,51817.6,51893.3,51488.1,51817.6,183.519
2021-02-23 03:47:58.039,51824.8,51893.3,51488.1,51824.8,189.445
2021-02-23 03:48:00.079,51818.0,51893.3,51488.1,51818.0,190.419
2021-02-23 03:48:02.276,51784.9,51893.3,51488.1,51784.9,191.268
2021-02-23 03:48:04.304,51762.2,51893.3,51488.1,51762.2,192.005
2021-02-23 03:48:06.429,51755.1,51893.3,51488.1,51755.1,192.556
2021-02-23 03:48:08.456,51762.2,51893.3,51488.1,51762.2,193.909
2021-02-23 03:48:10.505,51748.9,51893.3,51488.1,51748.9,195.586
2021-02-23 03:48:12.574,51791.7,51893.3,51488.1,51791.7,197.78
2021-02-23 03:48:14.611,51809.0,51893.3,51488.1,51809.0,199.313
2021-02-23 03:48:16.654,51815.4,51893.3,51488.1,51815.4,199.998
2021-02-23 03:48:18.719,51809.5,51893.3,51488.1,51809.5,201.325
2021-02-23 03:48:20.747,51831.3,51893.3,51488.1,51831.3,202.91
2021-02-23 03:48:22.783,51867.3,51893.3,51488.1,51867.3,203.98
2021-02-23 03:48:24.786,51895.2,51896.0,51488.1,51895.2,214.069
2021-02-23 03:48:26.848,51923.9,51949.2,51488.1,51923.9,220.932
2021-02-23 03:48:28.872,51947.3,51955.9,51488.1,51947.3,223.16
2021-02-23 03:48:30.873,52000.0,52000.0,51488.1,52000.0,229.828
2021-02-23 03:48:32.897,52041.4,52046.0,51488.1,52041.4,236.044
2021-02-23 03:48:34.935,52058.1,52058.1,51488.1,52058.1,239.199
2021-02-23 03:48:36.968,52050.5,52070.7,51488.1,52050.5,246.067
2021-02-23 03:48:38.992,52000.0,52070.7,51488.1,52000.0,248.305
2021-02-23 03:48:41.013,51986.8,52070.7,51488.1,51986.8,251.475
2021-02-23 03:48:43.037,51957.4,52070.7,51488.1,51957.4,254.899
2021-02-23 03:48:45.059,51955.3,52070.7,51488.1,51955.3,258.471
2021-02-23 03:48:47.115,51996.9,52070.7,51488.1,51996.9,260.819
2021-02-23 03:48:49.118,51989.6,52070.7,51488.1,51989.6,262.035
2021-02-23 03:48:51.347,51962.6,52070.7,51488.1,51962.6,263.304
2021-02-23 03:48:53.527,51939.0,52070.7,51488.1,51939.0,263.957
2021-02-23 03:48:55.537,51924.0,52070.7,51488.1,51924.0,266.126
2021-02-23 03:48:57.567,51924.1,52070.7,51488.1,51924.1,267.427
2021-02-23 03:48:59.647,51911.4,52070.7,51488.1,51911.4,270.903
2021-02-23 03:49:01.666,51925.4,52070.7,51488.1,51925.4,272.404
2021-02-23 03:49:03.684,51966.5,52070.7,51488.1,51966.5,274.908
2021-02-23 03:49:05.684,51972.6,52070.7,51488.1,51972.6,277.033
2021-02-23 03:49:07.690,51961.9,52070.7,51488.1,51961.9,278.572
2021-02-23 03:49:09.707,51986.1,52070.7,51488.1,51986.1,282.452
2021-02-23 03:49:11.710,52031.7,52070.7,51488.1,52031.7,284.232
2021-02-23 03:49:13.737,52061.9,52083.0,51488.1,52061.9,288.315
2021-02-23 03:49:15.751,52072.1,52083.0,51488.1,52072.1,292.514
2021-02-23 03:49:17.846,52031.9,52083.0,51488.1,52031.9,294.183
2021-02-23 03:49:19.897,52030.9,52083.0,51488.1,52030.9,296.901
2021-02-23 03:49:21.914,52024.0,52083.0,51488.1,52024.0,298.251
2021-02-23 03:49:23.949,52010.9,52083.0,51488.1,52010.9,299.949
2021-02-23 03:49:25.956,52037.4,52083.0,51488.1,52037.4,300.832
2021-02-23 03:49:27.969,52040.4,52083.0,51488.1,52040.4,301.746
2021-02-23 03:49:30.076,52077.9,52083.0,51488.1,52077.9,302.64
2021-02-23 03:49:32.092,52097.9,52100.0,51488.1,52097.9,305.179
2021-02-23 03:49:34.164,52058.4,52100.0,51488.1,52058.4,308.518
2021-02-23 03:49:36.188,52061.0,52100.0,51488.1,52061.0,317.621
2021-02-23 03:49:38.355,52037.3,52100.0,51488.1,52037.3,318.636
2021-02-23 03:49:40.407,52025.7,52100.0,51488.1,52025.7,320.374
2021-02-23 03:49:42.411,52030.5,52100.0,51488.1,52030.5,322.252
2021-02-23 03:49:44.702,52022.1,52100.0,51488.1,52022.1,324.842
2021-02-23 03:49:46.936,52011.5,52100.0,51488.1,52011.5,327.724
2021-02-23 03:49:49.007,51988.0,52100.0,51488.1,51988.0,331.128
2021-02-23 03:49:51.126,51975.0,52100.0,51488.1,51975.0,339.649
2021-02-23 03:49:53.170,52022.1,52100.0,51488.1,52022.1,347.099
2021-02-23 03:49:55.337,52029.4,52100.0,51488.1,52029.4,348.774
2021-02-23 03:49:57.412,52002.3,52100.0,51488.1,52002.3,349.674
2021-02-23 03:49:59.480,52020.2,52100.0,51488.1,52020.2,351.141
2021-02-23 03:50:01.485,52020.0,52100.0,51488.1,52020.0,351.509
2021-02-23 03:50:03.560,52030.1,52100.0,51488.1,52030.1,352.874
2021-02-23 03:50:05.575,52065.6,52100.0,51488.1,52065.6,354.777
2021-02-23 03:50:07.627,52036.9,52100.0,51488.1,52036.9,410.892
2021-02-23 03:50:09.641,52080.6,52100.0,51488.1,52080.6,412.984
2021-02-23 03:50:11.747,52100.0,52100.0,51488.1,52100.0,414.558
2021-02-23 03:50:13.748,52118.9,52118.9,51488.1,52118.9,420.009
2021-02-23 03:50:15.848,52079.5,52119.0,51488.1,52079.5,421.588
2021-02-23 03:50:17.850,52119.5,52123.0,51488.1,52119.5,424.983
2021-02-23 03:50:19.857,52118.8,52123.0,51488.1,52118.8,426.204
2021-02-23 03:50:21.948,52125.1,52125.1,51488.1,52125.1,426.638
2021-02-23 03:50:24.054,52128.7,52128.7,51488.1,52128.7,428.778
2021-02-23 03:50:26.066,52156.4,52157.4,51488.1,52156.4,434.243
2021-02-23 03:50:28.130,52147.0,52162.4,51488.1,52147.0,435.412
2021-02-23 03:50:30.186,52108.8,52162.4,51488.1,52108.8,441.193
2021-02-23 03:50:32.309,52084.8,52162.4,51488.1,52084.8,451.398
2021-02-23 03:50:34.399,52126.2,52162.4,51488.1,52126.2,453.293
2021-02-23 03:50:36.738,52108.9,52162.4,51488.1,52108.9,454.615
2021-02-23 03:50:38.768,52082.7,52162.4,51488.1,52082.7,458.926
2021-02-23 03:50:40.828,52068.8,52162.4,51488.1,52068.8,460.462
2021-02-23 03:50:42.844,52080.2,52162.4,51488.1,52080.2,463.711
2021-02-23 03:50:44.988,52083.9,52162.4,51488.1,52083.9,465.76
2021-02-23 03:50:47.049,52049.5,52162.4,51488.1,52049.5,466.949
2021-02-23 03:50:49.229,52075.5,52162.4,51488.1,52075.5,467.739
2021-02-23 03:50:51.247,52075.5,52162.4,51488.1,52075.5,468.369
2021-02-23 03:50:53.254,52109.5,52162.4,51488.1,52109.5,473.21
2021-02-23 03:50:55.257,52125.8,52162.4,51488.1,52125.8,474.239
2021-02-23 03:50:57.363,52125.7,52162.4,51488.1,52125.7,474.582
2021-02-23 03:50:59.460,52134.0,52162.4,51488.1,52134.0,475.228
2021-02-23 03:51:02.150,52147.2,52171.4,51488.1,52147.2,476.945
2021-02-23 03:51:04.194,52112.6,52171.4,51488.1,52112.6,482.748
2021-02-23 03:51:06.271,52074.5,52171.4,51488.1,52074.5,484.415
2021-02-23 03:51:08.308,52102.9,52171.4,51488.1,52102.9,486.045
2021-02-23 03:51:10.332,52090.8,52171.4,51488.1,52090.8,487.663
2021-02-23 03:51:12.393,52060.7,52171.4,51488.1,52060.7,488.9
2021-02-23 03:51:14.444,52066.2,52171.4,51488.1,52066.2,491.559
2021-02-23 03:51:16.458,52072.8,52171.4,51488.1,52072.8,492.179
2021-02-23 03:51:18.485,52078.6,52171.4,51488.1,52078.6,492.809
2021-02-23 03:51:20.567,52083.9,52171.4,51488.1,52083.9,494.122
2021-02-23 03:51:22.576,52089.1,52171.4,51488.1,52089.1,495.147
2021-02-23 03:51:24.704,52117.2,52171.4,51488.1,52117.2,497.208
2021-02-23 03:51:26.795,52117.2,52171.4,51488.1,52117.2,498.242
2021-02-23 03:51:28.806,52091.2,52171.4,51488.1,52091.2,498.763
2021-02-23 03:51:30.808,52116.3,52171.4,51488.1,52116.3,499.08
2021-02-23 03:51:33.076,52120.7,52171.4,51488.1,52120.7,500.332
2021-02-23 03:51:35.232,52105.6,52171.4,51488.1,52105.6,501.01
2021-02-23 03:51:37.239,52092.2,52171.4,51488.1,52092.2,502.368
2021-02-23 03:51:39.301,52066.4,52171.4,51488.1,52066.4,508.166
2021-02-23 03:51:41.470,52080.5,52171.4,51488.1,52080.5,509.644
2021-02-23 03:51:43.674,52050.0,52171.4,51488.1,52050.0,509.897
2021-02-23 03:51:45.932,52038.1,52171.4,51488.1,52038.1,510.465
2021-02-23 03:51:47.985,52030.8,52171.4,51488.1,52030.8,511.16
2021-02-23 03:51:50.013,52033.0,52171.4,51488.1,52033.0,511.946
2021-02-23 03:51:52.117,52016.9,52171.4,51488.1,52016.9,516.919
2021-02-23 03:51:54.194,52038.8,52171.4,51488.1,52038.8,519.911
2021-02-23 03:51:56.510,52036.1,52171.4,51488.1,52036.1,521.322
2021-02-23 03:51:58.741,52049.9,52171.4,51488.1,52049.9,521.65
2021-02-23 03:52:00.809,52061.1,52171.4,51488.1,52061.1,522.558
2021-02-23 03:52:02.813,52078.9,52171.4,51488.1,52078.9,524.302
2021-02-23 03:52:04.875,52046.4,52171.4,51488.1,52046.4,524.973
2021-02-23 03:52:06.886,52051.8,52171.4,51488.1,52051.8,526.364
2021-02-23 03:52:08.915,52058.6,52171.4,51488.1,52058.6,527.101
2021-02-23 03:52:11.078,52070.6,52171.4,51488.1,52070.6,528.044
2021-02-23 03:52:13.238,52086.2,52171.4,51488.1,52086.2,529.136
2021-02-23 03:52:15.334,52075.0,52171.4,51488.1,52075.0,538.11
2021-02-23 03:52:17.342,52063.9,52171.4,51488.1,52063.9,539.448
2021-02-23 03:52:19.547,52068.2,52171.4,51488.1,52068.2,540.226
2021-02-23 03:52:21.903,52076.4,52171.4,51488.1,52076.4,541.738
2021-02-23 03:52:24.119,52091.9,52171.4,51488.1,52091.9,545.277
2021-02-23 03:52:26.176,52121.8,52171.4,51488.1,52121.8,557.588
2021-02-23 03:52:28.188,52106.4,52171.4,51488.1,52106.4,559.56
2021-02-23 03:52:30.275,52095.6,52171.4,51488.1,52095.6,561.228
2021-02-23 03:52:32.331,52094.6,52171.4,51488.1,52094.6,562.257
2021-02-23 03:52:34.494,52081.6,52171.4,51488.1,52081.6,562.651
2021-02-23 03:52:36.537,52105.3,52171.4,51488.1,52105.3,562.851
2021-02-23 03:52:38.593,52090.6,52171.4,51488.1,52090.6,563.472
2021-02-23 03:52:40.646,52108.9,52171.4,51488.1,52108.9,564.72
2021-02-23 03:52:42.729,52119.5,52171.4,51488.1,52119.5,565.046
2021-02-23 03:52:44.756,52130.3,52171.4,51488.1,52130.3,565.287
2021-02-23 03:52:46.764,52157.3,52171.4,51488.1,52157.3,566.767
2021-02-23 03:52:48.875,52157.1,52171.4,51488.1,52157.1,567.003
2021-02-23 03:52:50.940,52151.0,52171.4,51488.1,52151.0,567.265
2021-02-23 03:52:52.945,52194.4,52194.4,51488.1,52194.4,583.246
2021-02-23 03:52:55.019,52231.7,52231.7,51488.1,52231.7,592.151
2021-02-23 03:52:57.036,52250.0,52250.0,51488.1,52250.0,597.188
2021-02-23 03:52:59.064,52219.8,52250.0,51488.1,52219.8,601.822
2021-02-23 03:53:01.123,52226.0,52250.0,51488.1,52226.0,603.233
2021-02-23 03:53:03.151,52215.9,52250.0,51488.1,52215.9,604.734
2021-02-23 03:53:05.153,52251.0,52251.3,51488.1,52251.0,605.805
2021-02-23 03:53:07.191,52268.6,52290.0,51488.1,52268.6,609.506
2021-02-23 03:53:09.303,52250.7,52290.0,51488.1,52250.7,621.454
2021-02-23 03:53:11.347,52277.3,52290.0,51488.1,52277.3,625.359
2021-02-23 03:53:13.358,52300.0,52300.0,51488.1,52300.0,629.995
2021-02-23 03:53:15.419,52308.4,52319.1,51488.1,52308.4,631.78
2021-02-23 03:53:17.456,52319.3,52333.3,51488.1,52319.3,636.377
2021-02-23 03:53:19.508,52284.6,52333.3,51488.1,52284.6,638.506
2021-02-23 03:53:21.549,52367.8,52387.9,51488.1,52367.8,657.278
2021-02-23 03:53:23.555,52400.6,52400.6,51488.1,52400.6,662.254
2021-02-23 03:53:25.557,52407.1,52416.7,51488.1,52407.1,672.841
2021-02-23 03:53:27.572,52383.1,52416.7,51488.1,52383.1,674.755
2021-02-23 03:53:29.642,52397.0,52428.0,51488.1,52397.0,680.794
2021-02-23 03:53:31.788,52399.8,52437.0,51488.1,52399.8,685.457
2021-02-23 03:53:33.813,52375.9,52437.0,51488.1,52375.9,692.174
2021-02-23 03:53:35.816,52409.7,52437.0,51488.1,52409.7,696.391
2021-02-23 03:53:37.820,52418.0,52438.1,51488.1,52418.0,699.065
2021-02-23 03:53:39.837,52423.8,52442.9,51488.1,52423.8,701.142
2021-02-23 03:53:41.935,52417.0,52442.9,51488.1,52417.0,707.289
2021-02-23 03:53:44.014,52382.8,52442.9,51488.1,52382.8,729.698
2021-02-23 03:53:46.138,52353.0,52442.9,51488.1,52353.0,731.404
2021-02-23 03:53:48.220,52342.2,52442.9,51488.1,52342.2,732.531
2021-02-23 03:53:50.232,52367.2,52442.9,51488.1,52367.2,733.505
2021-02-23 03:53:52.431,52358.8,52442.9,51488.1,52358.8,734.572
2021-02-23 03:53:54.527,52359.9,52442.9,51488.1,52359.9,735.304
2021-02-23 03:53:56.550,52378.7,52442.9,51488.1,52378.7,737.266
2021-02-23 03:53:58.715,52360.1,52442.9,51488.1,52360.1,739.483
2021-02-23 03:54:00.716,52373.1,52442.9,51488.1,52373.1,741.566
2021-02-23 03:54:02.750,52331.0,52442.9,51488.1,52331.0,743.472
2021-02-23 03:54:04.755,52335.8,52442.9,51488.1,52335.8,746.991
